urlid,label
123,1.0
85,5.978077815699817e-166
3687,1.0
7073,0.9999999999088232
2637,9.367672112694688e-19
6639,6.426706832591457e-47
6590,1.6881863929095997e-24
434,1.0
3991,7.636897462873502e-22
488,4.1581749796769713e-23
2140,3.509734225717772e-48
10117,2.626315440195402e-22
6137,1.6370914195416448e-91
10096,1.0
8259,1.0
5444,4.1581749796769713e-23
9069,2.46435535263316e-21
8752,4.304129637527167e-120
7379,1.0
7113,7.003408053339999e-26
2418,0.9999993198720784
2824,1.807349838696998e-11
3897,1.7487793073198756e-29
6640,5.7975567444579e-23
6359,1.0
3073,1.0
3480,1.0
6113,3.0598252602773647e-21
3965,4.1581749796769713e-23
10542,1.0
599,1.0
6341,1.708480310176133e-28
109,4.1581749796769713e-23
5862,1.0
8387,7.137230981790594e-10
1498,1.0
6343,1.0
13,1.0
714,3.055887182672521e-23
27,1.5608694979216235e-31
5465,7.524125963917538e-27
3245,5.502897614814209e-18
6142,1.0
7229,1.0
3290,1.0
5713,1.1099976401917045e-14
8606,1.0
7510,1.0
8584,1.0
149,5.78636074302621e-12
8076,2.0247645344983265e-09
5687,7.21213762081942e-85
9671,1.1052953227540398e-27
537,0.9978886322050711
1708,1.0
7944,2.592587942034745e-15
1729,2.220973387220192e-23
7494,1.0
4959,3.4385102750447984e-30
4904,3.4182360156597444e-20
2371,1.0
9891,1.0
1788,1.0
9984,1.0
10258,1.0
56,1.0
9979,4.1581749796769713e-23
7948,1.0
112,1.0
10,4.1581749796769713e-23
3099,1.0
14,6.99236469526748e-26
4725,1.0
1207,3.314524231915268e-56
3659,1.0
9188,5.864894800211912e-23
5954,1.712907725292565e-27
7837,6.710748922346328e-36
232,7.486542283749531e-29
8367,1.5074573270380082e-39
2274,1.0
191,1.0
961,1.0
2832,1.0
6238,1.0
6340,1.0
7099,1.0
3444,7.543536069624867e-19
4346,4.1581749796769713e-23
10121,0.00010399230538093098
6383,3.650906764783613e-15
790,0.5539906009821086
1999,1.157541848122848e-40
1077,1.0
3806,4.520113894056071e-12
9349,6.693535617503082e-28
1679,1.269512487980755e-67
7759,5.297703512932448e-36
7270,0.9979825368346932
8055,1.0
7411,8.477607319551063e-40
545,1.0
6419,1.989186932573968e-13
412,1.0
9229,8.946625550000093e-17
2822,1.7005979460092325e-146
98,1.175755181946652e-60
7370,1.0
10042,5.401982332515047e-24
5202,0.0003419843523100555
6720,2.7065995563817623e-24
6360,3.3986997655057736e-26
9726,1.0
2517,1.0
23,1.0
1804,4.685213660557237e-14
2296,3.445499276926944e-27
2460,1.5751288081958291e-16
4571,5.623819862872872e-26
7375,1.0
7489,4.062432551086794e-20
9328,1.1277206947926899e-17
2926,1.0
3966,1.0
4676,1.0
5314,2.310590928015975e-22
9697,1.0
9023,5.582641592635035e-33
6387,1.0
3235,1.8435144928999896e-28
4429,4.1581749796769713e-23
420,0.00011133065092270633
4145,4.1581749796769713e-23
1945,3.8475889643351774e-27
5814,4.1581749796769713e-23
3365,8.498129790002876e-16
3881,1.0
5174,1.0
1378,2.020403347699829e-14
2345,4.957289805009634e-23
4666,1.0
6696,1.0241211659140133e-27
6417,6.29889356425189e-20
3057,1.0
8924,4.1581749796769713e-23
10566,1.0
1403,9.425051594586723e-29
5849,1.0
3874,1.085766275560535e-44
6949,1.0
755,1.0507080614095403e-131
8888,1.0
522,2.012447795088904e-31
3942,1.0
7219,5.327709740573783e-24
9441,1.0
10059,0.9999999781794602
6722,1.609135806079061e-27
8067,3.666156263441606e-36
8621,4.1581749796769713e-23
1851,1.093846002084666e-14
10425,1.0
6460,1.0
9739,4.1581749796769713e-23
7517,6.38408951827093e-16
7191,4.1581749796769713e-23
6913,6.986048402085357e-27
9114,4.1581749796769713e-23
5653,9.84804216948887e-13
871,0.9999243874369815
9625,4.928889754480984e-25
8663,1.4277927665266465e-05
10331,1.0
9945,1.0
1732,0.9993417830916078
6923,0.9999999999993179
9535,1.3134152907451443e-23
10437,5.189040208297536e-26
8861,2.498254859178945e-24
872,3.518179252852687e-12
6769,2.0964217903606775e-20
7746,6.953177201902222e-21
3907,2.817476950680804e-15
2602,4.1581749796769713e-23
3550,0.006900529945869793
4191,9.129440160869853e-19
1237,1.0
6918,4.1581749796769713e-23
10496,2.44840990365195e-25
7736,0.9999999999971578
7252,1.0
3911,0.9943325192884234
7880,1.908330523142352e-08
9621,4.1581749796769713e-23
2840,1.0
3705,1.2241955342127133e-23
4831,4.1581749796769713e-23
101,7.43067815707318e-30
5583,2.3689973051804036e-50
865,1.0
5171,1.0
3667,3.196078544044773e-36
4313,0.999999999999261
10065,2.4742881201591796e-63
3012,5.22102473803014e-41
2647,4.2450149007515637e-19
9077,1.0
5156,4.1581749796769713e-23
8592,0.011107277434436598
3980,1.0
1461,4.1581749796769713e-23
4379,1.0
682,2.9664361324865887e-23
5947,2.0071807815138458e-26
1462,5.034390625580126e-47
6747,2.0754056801238543e-43
8173,1.0911595969350047e-19
2538,2.7624310840686827e-21
3627,1.4339207274083298e-28
5596,6.711114875474364e-25
9928,1.3300814801674993e-19
5808,9.379630028783839e-31
884,5.518245267531729e-13
2675,4.195603006617789e-14
5853,1.6021443759223786e-15
3185,1.0
2042,1.780695912707597e-18
1052,1.0161104475523414e-14
7276,3.1288985163341766e-22
5648,7.260771264545676e-40
3865,3.0156127996002888e-18
10380,2.0543299070540065e-14
5807,9.130099732074194e-26
1083,2.894665046116078e-23
3491,1.0286102678343316e-23
4569,1.4575059038195733e-59
472,1.0
4412,4.1581749796769713e-23
10262,7.712092918571744e-19
6467,1.1952828884930606e-24
10537,1.0
7889,1.0
364,1.0
3859,8.834717989806661e-29
6775,3.371867256705491e-19
1004,0.999971541526745
5380,2.5017700999121192e-21
79,2.9573577231034817e-22
2924,1.0
7352,1.0
3171,0.9999941294153785
4318,1.2164044221394672e-16
2844,5.561215534546419e-89
7235,1.5070476738522334e-86
6406,1.6882266072229428e-18
1787,1.0
4325,1.0
2996,4.0414090412536406e-30
7293,2.29980069112506e-75
4097,8.499558607991811e-32
540,1.0
4706,3.102492488004258e-05
4570,0.9999999532067261
8522,1.3866181647664516e-28
3733,1.0
10101,1.4705562252263683e-13
4165,1.955224822194521e-11
1897,3.4910752317670087e-20
9371,1.0
5309,2.515671749022485e-11
8312,7.865854830542757e-17
5671,4.223507761829805e-23
9817,1.0
494,1.1363803474044356e-40
8040,2.7999105128361893e-209
1504,1.551295939992843e-22
3399,1.751561706925995e-24
6252,1.0
2494,4.1581749796769713e-23
2912,6.750498138495382e-27
9775,1.0
6122,1.7294018746057678e-18
9149,1.2175182413994204e-13
9277,1.0
1374,1.7582596560395685e-27
9081,2.662188716135789e-31
7480,1.0
96,8.733844143226098e-40
7532,1.0
7211,4.1581749796769713e-23
5211,2.4023771033889247e-12
6186,1.0
8891,1.0
10446,2.3285487155019283e-20
8329,1.1117283617178499e-45
6416,4.1581749796769713e-23
8442,1.0
7202,1.0
8563,3.442348077551269e-26
9192,1.0
3566,9.285807462576047e-09
3788,6.11957081529147e-38
7485,8.755382301202148e-31
7425,1.0
4572,1.0
10509,1.214146608043655e-52
5183,0.7952052836059829
7696,1.0
1823,4.1581749796769713e-23
4475,3.2307188587778508e-34
8327,1.0
10126,4.1581749796769713e-23
1061,1.0
5419,9.189312625970125e-26
546,1.0
10382,2.1134126246808385e-23
7634,5.801950760203251e-28
8923,9.659393763346095e-25
8958,1.8105977413749034e-37
8895,1.1118778405865031e-18
1191,3.451914932372945e-14
5612,4.1581749796769713e-23
90,1.1108400160863948e-32
